Number of neighbours: 24
Training size: 547124 Testing size: 60792
Epoch: 0 Idx: 0 Loss: 0.038108941818147044
Epoch: 0 Idx: 1000 Loss: 0.01786307022347053
Epoch: 0 Idx: 2000 Loss: 0.019257827332967253
Epoch: 0 Idx: 3000 Loss: 0.010126133643437854
Epoch: 0 Idx: 4000 Loss: 0.031245756091072028
Epoch: 0 Idx: 5000 Loss: 0.013739668527183712
Epoch: 0 Idx: 6000 Loss: 0.0108687913604583
Epoch: 0 Idx: 7000 Loss: 0.009119521578960102
Epoch: 0 Idx: 8000 Loss: 0.01052985514037302
Epoch: 0 Idx: 9000 Loss: 0.04338315285509456
Epoch: 0 Idx: 10000 Loss: 0.09641616648895183
Epoch: 0 Idx: 11000 Loss: 0.010317394383214364
Epoch: 0 Idx: 12000 Loss: 0.003047191784506982
Epoch: 0 Idx: 13000 Loss: 0.0102355113189107
Epoch: 0 Idx: 14000 Loss: 0.01668070663007999
Epoch: 0 Idx: 15000 Loss: 0.027669487821026878
Epoch: 0 Idx: 16000 Loss: 0.015774937126789804
Epoch: 0 Idx: 17000 Loss: 0.02984518070355193
Epoch: 0 Idx: 18000 Loss: 0.003074741067262042
Epoch: 0 Idx: 19000 Loss: 0.012721750491577019
Epoch: 0 Idx: 20000 Loss: 0.009323348915840864
Epoch: 0 Idx: 21000 Loss: 0.04743533687032194
Epoch: 0 Idx: 22000 Loss: 0.022154054982804226
Epoch: 0 Idx: 23000 Loss: 0.01702142716317933
Epoch: 0 Idx: 24000 Loss: 0.04627455434134204
Epoch: 0 Idx: 25000 Loss: 0.011676330372253322
Epoch: 0 Idx: 26000 Loss: 0.0037630898676290327
Epoch: 0 Idx: 27000 Loss: 0.050165527464828955
Epoch: 0 Idx: 28000 Loss: 0.012500235690955564
Epoch: 0 Idx: 29000 Loss: 0.04278251730835043
Epoch: 0 Idx: 30000 Loss: 0.030427411420937252
Epoch: 0 Idx: 31000 Loss: 0.00764595307168031
Epoch: 0 Idx: 32000 Loss: 0.010169214371713873
Epoch: 0 Idx: 33000 Loss: 0.014480550408177145
Epoch: 0 Idx: 34000 Loss: 0.024589663144851077
Epoch: 0 Idx: 35000 Loss: 0.058628428998014626
Epoch: 0 Idx: 36000 Loss: 0.09225201068923292
Epoch: 0 Idx: 37000 Loss: 0.029995218644748106
Epoch: 0 Idx: 38000 Loss: 0.04632329345370547
Epoch: 0 Idx: 39000 Loss: 0.020938604423470855
Epoch: 0 Idx: 40000 Loss: 0.02591652058040709
Epoch: 0 Idx: 41000 Loss: 0.045180658054497794
Epoch: 0 Idx: 42000 Loss: 0.011415479017756738
Epoch: 0 Idx: 43000 Loss: 0.014736459045123053
Epoch: 0 Idx: 44000 Loss: 0.026239310618281487
Epoch: 0 Idx: 45000 Loss: 0.039659435282176574
Epoch: 0 Idx: 46000 Loss: 0.0025365136653018386
Epoch: 0 Idx: 47000 Loss: 0.005152289125049127
Epoch: 0 Idx: 48000 Loss: 0.0017194518244280145
Epoch: 0 Idx: 49000 Loss: 0.015692921552021167
Epoch: 0 Idx: 50000 Loss: 0.028381117903005522
Epoch: 0 Idx: 51000 Loss: 0.037484489024474814
Epoch: 0 Idx: 52000 Loss: 0.0074486717185951795
Epoch: 0 Idx: 53000 Loss: 0.042554980290823614
Epoch: 0 Idx: 54000 Loss: 0.024809193164894192
Epoch: 0 Idx: 55000 Loss: 0.017638099061700385
Epoch: 0 Idx: 56000 Loss: 0.035879220140057094
Epoch: 0 Idx: 57000 Loss: 0.013132532504328349
Epoch: 0 Idx: 58000 Loss: 0.06673616636406395
Epoch: 0 Idx: 59000 Loss: 0.026470307834208832
Epoch: 0 Idx: 60000 Loss: 0.03260612006101644
Epoch: 0 Idx: 61000 Loss: 0.012760314055399397
Epoch: 0 Idx: 62000 Loss: 0.007606357073501327
Epoch: 0 Idx: 63000 Loss: 0.02295621839928841
Epoch: 0 Idx: 64000 Loss: 0.026106007610931112
Epoch: 0 Idx: 65000 Loss: 0.0011679483372861279
Epoch: 0 Idx: 66000 Loss: 0.0275459940696116
Epoch: 0 Idx: 67000 Loss: 0.03680098163841464
Epoch: 0 Idx: 68000 Loss: 0.01567750779856497
Epoch: 0 Idx: 69000 Loss: 0.01334339703218923
Epoch: 0 Idx: 70000 Loss: 0.013921153564051377
Epoch: 0 Idx: 71000 Loss: 0.019285826137574173
Epoch: 0 Idx: 72000 Loss: 0.0368793920599104
Epoch: 0 Idx: 73000 Loss: 0.02599199364247245
Epoch: 0 Idx: 74000 Loss: 0.007743156625369424
Epoch: 0 Idx: 75000 Loss: 0.009452229760547494
Epoch: 0 Idx: 76000 Loss: 0.005277322013563836
Epoch: 0 Idx: 77000 Loss: 0.016716045918880044
Epoch: 0 Idx: 78000 Loss: 0.013615557399498357
Epoch: 0 Idx: 79000 Loss: 0.05300144893352177
Epoch: 0 Idx: 80000 Loss: 0.04981768914708481
Epoch: 0 Idx: 81000 Loss: 0.013158985393056674
Epoch: 0 Idx: 82000 Loss: 0.02641073162301201
