Number of neighbours: 32
Training size: 547124 Testing size: 60792
Epoch: 0 Idx: 0 Loss: 0.08228555594094436
Epoch: 0 Idx: 1000 Loss: 0.020195139050626348
Epoch: 0 Idx: 2000 Loss: 0.022391532120625477
Epoch: 0 Idx: 3000 Loss: 0.024215700844481353
Epoch: 0 Idx: 4000 Loss: 0.034377696305776285
Epoch: 0 Idx: 5000 Loss: 0.012935182725459985
Epoch: 0 Idx: 6000 Loss: 0.012711542649211616
Epoch: 0 Idx: 7000 Loss: 0.05617967932350587
Epoch: 0 Idx: 8000 Loss: 0.022497577957017827
Epoch: 0 Idx: 9000 Loss: 0.023585041085929473
Epoch: 0 Idx: 10000 Loss: 0.012463084964739368
Epoch: 0 Idx: 11000 Loss: 0.0293022011464029
Epoch: 0 Idx: 12000 Loss: 0.011417216932214449
Epoch: 0 Idx: 13000 Loss: 0.024861442225543276
Epoch: 0 Idx: 14000 Loss: 0.012605172221377813
Epoch: 0 Idx: 15000 Loss: 0.08306943320165813
Epoch: 0 Idx: 16000 Loss: 0.005786756183748417
Epoch: 0 Idx: 17000 Loss: 0.016941968112408355
Epoch: 0 Idx: 18000 Loss: 0.0209074962765065
Epoch: 0 Idx: 19000 Loss: 0.014123834937651276
Epoch: 0 Idx: 20000 Loss: 0.014261480960026284
Epoch: 0 Idx: 21000 Loss: 0.04886287210675594
Epoch: 0 Idx: 22000 Loss: 0.05021310940791515
Epoch: 0 Idx: 23000 Loss: 0.008569152727460705
Epoch: 0 Idx: 24000 Loss: 0.032702661889190264
Epoch: 0 Idx: 25000 Loss: 0.010174696140140242
Epoch: 0 Idx: 26000 Loss: 0.007095480560834648
Epoch: 0 Idx: 27000 Loss: 0.021625503930918385
Epoch: 0 Idx: 28000 Loss: 0.024071468479836062
Epoch: 0 Idx: 29000 Loss: 0.023763916529967365
Epoch: 0 Idx: 30000 Loss: 0.012118463518978601
Epoch: 0 Idx: 31000 Loss: 0.019891641764213458
Epoch: 0 Idx: 32000 Loss: 0.02375129434307969
Epoch: 0 Idx: 33000 Loss: 0.014511315990399086
Epoch: 0 Idx: 34000 Loss: 0.013580227889999734
Epoch: 0 Idx: 35000 Loss: 0.0037585937023809704
Epoch: 0 Idx: 36000 Loss: 0.019599736719608588
Epoch: 0 Idx: 37000 Loss: 0.013702346006255469
Epoch: 0 Idx: 38000 Loss: 0.04741107869167019
Epoch: 0 Idx: 39000 Loss: 0.0058744985688700775
Epoch: 0 Idx: 40000 Loss: 0.057182316193313106
Epoch: 0 Idx: 41000 Loss: 0.034276618209630766
Epoch: 0 Idx: 42000 Loss: 0.015463754963743455
Epoch: 0 Idx: 43000 Loss: 0.017884984027531928
Epoch: 0 Idx: 44000 Loss: 0.04065259461370253
Epoch: 0 Idx: 45000 Loss: 0.0822782350630612
Epoch: 0 Idx: 46000 Loss: 0.02088414026007515
Epoch: 0 Idx: 47000 Loss: 0.010741197528516159
Epoch: 0 Idx: 48000 Loss: 0.012173775644091516
Epoch: 0 Idx: 49000 Loss: 0.00623595086590059
Epoch: 0 Idx: 50000 Loss: 0.009374087828125448
Epoch: 0 Idx: 51000 Loss: 0.033239251576318594
Epoch: 0 Idx: 52000 Loss: 0.018739898672507204
Epoch: 0 Idx: 53000 Loss: 0.015822954547073657
Epoch: 0 Idx: 54000 Loss: 0.03457239082183852
Epoch: 0 Idx: 55000 Loss: 0.016671156288734983
Epoch: 0 Idx: 56000 Loss: 0.042976535450396196
Epoch: 0 Idx: 57000 Loss: 0.015122162731345298
