Number of neighbours: 24
Training size: 547124 Testing size: 60792
Epoch: 0 Idx: 0 Loss: 0.27644529367501536
Epoch: 0 Idx: 1000 Loss: 0.0909973906027599
Epoch: 0 Idx: 2000 Loss: 0.029490792649710197
Epoch: 0 Idx: 3000 Loss: 0.010773992718479466
Epoch: 0 Idx: 4000 Loss: 0.05863502287206313
Epoch: 0 Idx: 5000 Loss: 0.023807110240298992
Epoch: 0 Idx: 6000 Loss: 0.05193671833135041
Epoch: 0 Idx: 7000 Loss: 0.06739676153246679
Epoch: 0 Idx: 8000 Loss: 0.04057325892010587
Epoch: 0 Idx: 9000 Loss: 0.07703874688563465
Epoch: 0 Idx: 10000 Loss: 0.03974801516964289
Epoch: 0 Idx: 11000 Loss: 0.02005416772272818
Epoch: 0 Idx: 12000 Loss: 0.08599318953436676
Epoch: 0 Idx: 13000 Loss: 0.02721979739732359
Epoch: 0 Idx: 14000 Loss: 0.061343735070999564
Epoch: 0 Idx: 15000 Loss: 0.04474404418416292
Epoch: 0 Idx: 16000 Loss: 0.06860606549790349
Epoch: 0 Idx: 17000 Loss: 0.02447524513353691
Epoch: 0 Idx: 18000 Loss: 0.015268437770710986
Epoch: 0 Idx: 19000 Loss: 0.06304736451438277
Epoch: 0 Idx: 20000 Loss: 0.07642535573753431
Epoch: 0 Idx: 21000 Loss: 0.0053543284834675275
Epoch: 0 Idx: 22000 Loss: 0.004646973075912311
Epoch: 0 Idx: 23000 Loss: 0.053941970503530126
Epoch: 0 Idx: 24000 Loss: 0.06738049907738206
Epoch: 0 Idx: 25000 Loss: 0.020190643269483048
Epoch: 0 Idx: 26000 Loss: 0.025521190886130564
Epoch: 0 Idx: 27000 Loss: 0.062007588896292015
Epoch: 0 Idx: 28000 Loss: 0.04344952884950428
Epoch: 0 Idx: 29000 Loss: 0.049053485248632206
Epoch: 0 Idx: 30000 Loss: 0.02467464401957004
Epoch: 0 Idx: 31000 Loss: 0.015516369990280388
Epoch: 0 Idx: 32000 Loss: 0.03132965838811391
Epoch: 0 Idx: 33000 Loss: 0.011983336719478327
Epoch: 0 Idx: 34000 Loss: 0.0796461180860053
Epoch: 0 Idx: 35000 Loss: 0.02678137858586042
Epoch: 0 Idx: 36000 Loss: 0.031522980752050005
Epoch: 0 Idx: 37000 Loss: 0.032891600383730527
Epoch: 0 Idx: 38000 Loss: 0.0599922743543569
Epoch: 0 Idx: 39000 Loss: 0.03668580952886826
Epoch: 0 Idx: 40000 Loss: 0.003875501069200974
Epoch: 0 Idx: 41000 Loss: 0.01042478784508525
Epoch: 0 Idx: 42000 Loss: 0.060610718441070265
Epoch: 0 Idx: 43000 Loss: 0.028181377148129887
Epoch: 0 Idx: 44000 Loss: 0.03171478274875345
Epoch: 0 Idx: 45000 Loss: 0.04000613448310579
Epoch: 0 Idx: 46000 Loss: 0.06138188528801579
Epoch: 0 Idx: 47000 Loss: 0.02911363743198693
Epoch: 0 Idx: 48000 Loss: 0.061558856508572984
Epoch: 0 Idx: 49000 Loss: 0.055305736239795115
Epoch: 0 Idx: 50000 Loss: 0.019815987382922923
Epoch: 0 Idx: 51000 Loss: 0.04001189317432074
Epoch: 0 Idx: 52000 Loss: 0.1498167265607843
Epoch: 0 Idx: 53000 Loss: 0.009392007931439576
Epoch: 0 Idx: 54000 Loss: 0.021426862147045964
Epoch: 0 Idx: 55000 Loss: 0.03167167155231689
Epoch: 0 Idx: 56000 Loss: 0.10979558481669158
Epoch: 0 Idx: 57000 Loss: 0.011593437380633516
Epoch: 0 Idx: 58000 Loss: 0.037393780106684656
Epoch: 0 Idx: 59000 Loss: 0.021339146715013125
Epoch: 0 Idx: 60000 Loss: 0.04061356544969735
Epoch: 0 Idx: 61000 Loss: 0.029534368195128266
Epoch: 0 Idx: 62000 Loss: 0.0644776706645423
Epoch: 0 Idx: 63000 Loss: 0.0769815331947361
Epoch: 0 Idx: 64000 Loss: 0.0925319042438545
Epoch: 0 Idx: 65000 Loss: 0.08107549130271392
Epoch: 0 Idx: 66000 Loss: 0.021409870982960804
Epoch: 0 Idx: 67000 Loss: 0.08730631887100983
